Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2018-11-16,Jrue Holiday,8800,NOP,SG,NYK,,37.0,43.51,5,227.5,-667,119.25, ,64.04,18.82,40.38,4.59,W,36,9,18,0.5,3,5,0.6,3,3,1.0,1,3,4,10,1,1,4,3,24,6,45.8
2018-11-16,Tim Hardaway Jr.,7000,NYK,SG,@ NOP,,33.0,49.8,25,227.5,500,108.25,-0.5,65.4,24.27,35.74,5.11,L,38,9,23,0.391,4,12,0.333,8,10,0.8,2,6,8,2,2,0,3,2,30,-5,45.6
2018-11-16,Jimmy Butler,8300,PHI,SG,UTA,,34.0,36.27,1,216.5,-143,109.75,0.25,55.69,18.42,34.76,4.19,W,38,12,15,0.8,2,3,0.667,2,5,0.4,0,3,3,7,2,0,3,2,28,12,45.1
2018-11-16,De'Aaron Fox,8100,SAC,PG,@ MEM,,36.0,42.77,11,212.5,210,103.25, ,53.11,18.37,36.23,4.47,L,36,8,17,0.471,1,5,0.2,6,8,0.75,1,3,4,10,2,0,6,3,23,-1,42.8
2018-11-16,Andrew Wiggins,6900,MIN,SG,POR,,37.0,40.96,6,225.0,-118,113.25,2.75,49.1,18.16,31.86,4.62,W,37,9,21,0.429,3,8,0.375,2,2,1.0,0,5,5,4,2,1,2,1,23,17,42.0
2018-11-16,Tyreke Evans,4200,IND,SF,MIA,,20.0,50.89,25,214.0,-214,109.75,1.75,33.07,11.43,21.08,5.02,W,25,6,13,0.462,5,7,0.7140000000000001,6,6,1.0,1,9,10,2,0,1,1,1,23,21,40.0
2018-11-16,Jarrett Allen,5800,BKN,C,@ WAS,,28.0,56.89,25,224.5,210,109.0,1.25,45.68,16.87,28.11,4.85,W,32,5,11,0.455,0,0,,6,8,0.75,6,6,12,0,1,2,0,6,16,13,39.4
2018-11-16,Gordon Hayward,6200,BOS,SF,TOR,,32.0,42.45,4,218.0,-125,110.0,2.25,51.09,17.58,30.16,4.86,W,39,4,8,0.5,1,4,0.25,6,6,1.0,1,4,5,5,4,0,2,3,15,18,38.5
2018-11-16,D'Angelo Russell,7200,BKN,SG,@ WAS,,32.0,54.91,28,224.5,210,109.0,1.25,58.35,17.77,35.69,4.96,W,30,8,16,0.5,1,4,0.25,6,8,0.75,0,3,3,6,2,0,4,2,23,6,37.6
2018-11-16,Justin Holiday,5300,CHI,SG,@ MIL,,37.0,34.56,8,225.0,800,105.25,-0.25,38.86,15.29,22.82,4.31,L,29,7,12,0.583,6,9,0.667,0,0,,1,2,3,4,3,0,1,3,20,-18,37.6
2018-11-16,Emmanuel Mudiay,4000,NYK,PG,@ NOP,,22.0,59.07,30,227.5,500,108.25,-0.5,33.06,12.97,20.82,5.21,L,23,8,12,0.667,2,3,0.667,1,2,0.5,0,6,6,0,2,2,1,0,19,10,37.2
2018-11-16,Jayson Tatum,6800,BOS,PF,TOR,,32.0,42.45,4,218.0,-125,110.0,2.25,42.75,15.03,28.73,4.23,W,38,8,13,0.615,2,4,0.5,3,4,0.75,1,6,7,1,2,1,3,4,21,8,36.9
2018-11-16,Pascal Siakam,6300,TOR,PF,@ BOS,,29.0,46.4,1,218.0,110,108.0,1.75,45.26,14.83,26.01,4.13,L,39,6,11,0.545,0,0,,4,6,0.667,3,6,9,4,2,0,2,6,16,-2,36.8
2018-11-16,Myles Turner,5400,IND,C,MIA,,26.0,47.86,5,214.0,-214,109.75,1.75,42.99,16.78,22.4,4.15,W,28,4,11,0.364,1,3,0.333,3,4,0.75,0,7,7,4,1,3,2,0,12,-18,36.4
2018-11-16,Josh Richardson,7200,MIA,SF,@ IND,,36.0,41.92,10,214.0,180,104.25,1.25,58.65,20.62,34.08,4.73,L,41,10,16,0.625,7,10,0.7,1,1,1.0,0,4,4,2,1,0,3,2,28,8,35.8
2018-11-16,Hassan Whiteside,8800,MIA,C,@ IND,,30.0,46.9,2,214.0,180,104.25,1.25,59.13,19.18,39.71,4.51,L,29,6,15,0.4,0,0,,0,0,,8,9,17,0,0,2,3,4,12,3,35.4
2018-11-16,Julius Randle,6800,NOP,C,NYK,,23.0,53.25,10,227.5,-667,119.25, ,49.05,22.51,29.82,4.39,W,30,7,10,0.7,0,2,0.0,5,8,0.625,3,8,11,2,1,0,3,4,19,4,35.2
2018-11-16,Marc Gasol,8500,MEM,C,SAC,,35.0,59.35,24,212.5,-250,109.25,-1.5,63.83,24.05,41.18,4.84,W,35,7,12,0.583,2,6,0.333,3,5,0.6,5,9,14,2,0,0,4,4,19,10,34.8
2018-11-16,Ben Simmons,9100,PHI,PG,UTA,,34.0,46.37,24,216.5,-143,109.75,0.25,61.36,17.04,40.0,4.4,W,36,4,9,0.444,0,0,,2,5,0.4,0,8,8,8,1,1,3,2,10,15,34.6
2018-11-16,Jeff Teague,6900,MIN,PG,POR,,32.0,43.29,4,225.0,-118,113.25,2.75,53.91,16.38,32.11,4.65,W,37,5,10,0.5,2,3,0.667,1,2,0.5,0,2,2,7,2,1,1,1,13,16,33.9
2018-11-16,Derrick Rose,7200,MIN,PG,POR,,32.0,43.29,4,225.0,-118,113.25,2.75,59.28,28.47,32.06,4.45,W,34,7,13,0.5379999999999999,0,1,0.0,3,4,0.75,0,7,7,6,0,0,2,0,17,11,32.4
2018-11-16,Bradley Beal,8800,WAS,SG,BKN,,37.0,38.75,4,224.5,-250,115.5,0.75,71.67,26.71,39.1,4.44,L,38,8,19,0.421,1,3,0.333,3,4,0.75,2,4,6,2,0,1,1,4,20,-7,32.2
2018-11-16,Garrett Temple,4600,MEM,SG,SAC,,35.0,39.25,26,212.5,-250,109.25,-1.5,46.99,18.04,25.06,5.45,W,29,5,6,0.833,3,4,0.75,1,1,1.0,0,5,5,2,3,0,0,2,14,5,32.0
2018-11-16,Serge Ibaka,6400,TOR,PF,@ BOS,,27.0,41.46,1,218.0,110,108.0,1.75,42.13,15.01,25.15,3.93,L,34,8,15,0.5329999999999999,2,3,0.667,3,3,1.0,1,3,4,0,1,1,0,3,21,4,31.8
2018-11-16,Buddy Hield,6600,SAC,SG,@ MEM,,31.0,35.47,15,212.5,210,103.25, ,52.43,19.71,29.42,4.46,L,28,6,12,0.5,2,4,0.5,2,2,1.0,0,4,4,3,2,1,3,2,16,-23,31.3
2018-11-16,Jabari Parker,6400,CHI,SF,@ MIL,,33.0,43.96,8,225.0,800,105.25,-0.25,48.72,16.15,29.91,4.67,L,34,9,19,0.474,3,6,0.5,0,0,,0,8,8,3,0,0,4,2,21,-15,31.1
2018-11-16,Domantas Sabonis,6700,IND,PF,MIA,,29.0,53.44,15,214.0,-214,109.75,1.75,58.29,26.11,33.48,5.0,W,25,7,10,0.7,0,0,,1,1,1.0,0,12,12,3,0,0,3,4,15,21,30.9
2018-11-16,John Wall,10200,WAS,PG,BKN,,36.0,46.68,14,224.5,-250,115.5,0.75,61.94,18.73,47.07,4.61,L,38,6,19,0.316,1,5,0.2,3,4,0.75,0,1,1,7,1,1,3,4,16,-11,30.700000000000006
2018-11-16,Bam Adebayo,3800,MIA,C,@ IND,,10.0,46.9,2,214.0,180,104.25,1.25,16.69,8.5,9.62,2.53,L,19,3,7,0.429,0,0,,2,3,0.667,0,6,6,3,2,2,1,1,8,-11,30.7
2018-11-16,Willie Cauley-Stein,7300,SAC,C,@ MEM,,31.0,47.54,4,212.5,210,103.25, ,54.09,20.28,32.14,4.4,L,35,5,9,0.556,0,0,,1,3,0.333,4,4,8,2,3,0,2,5,11,-1,30.6
2018-11-16,Joe Ingles,6000,UTA,SF,@ PHI,,35.0,31.92,5,216.5,125,106.75,0.25,52.42,19.67,29.45,4.91,L,33,6,12,0.5,2,5,0.4,0,0,,0,2,2,2,3,1,1,2,14,-16,30.4
2018-11-16,Cory Joseph,3900,IND,PG,MIA,,26.0,41.32,6,214.0,-214,109.75,1.75,36.44,14.71,18.23,4.67,W,30,5,8,0.625,2,3,0.667,0,0,,0,2,2,5,3,0,1,3,12,12,29.9
2018-11-16,Al Horford,6800,BOS,C,TOR,,30.0,58.6,22,218.0,-125,110.0,2.25,47.57,15.86,30.03,4.42,W,35,5,9,0.556,1,2,0.5,0,0,,1,8,9,2,0,2,1,2,11,-5,29.8
2018-11-16,Karl-Anthony Towns,10600,MIN,C,POR,,35.0,59.47,25,225.0,-118,113.25,2.75,77.4,27.77,48.8,4.6,W,34,6,15,0.4,2,4,0.5,0,0,,3,6,9,1,1,1,3,2,14,8,29.3
2018-11-16,Zach LaVine,8400,CHI,SG,@ MIL,,37.0,45.07,19,225.0,800,105.25,-0.25,63.46,23.87,39.32,4.68,L,34,6,20,0.3,1,5,0.2,2,3,0.667,1,4,5,4,1,1,4,1,15,-19,29.0
2018-11-16,Kyle Lowry,8000,TOR,PG,@ BOS,,35.0,46.1,10,218.0,110,108.0,1.75,62.5,20.17,37.36,4.67,L,43,3,12,0.25,1,6,0.16699999999999998,7,8,0.875,0,2,2,7,2,0,4,3,14,5,28.9
2018-11-16,Nikola Mirotic,7800,NOP,SF,NYK,,32.0,54.18,27,227.5,-667,119.25, ,65.84,23.15,37.28,4.78,W,27,4,11,0.364,2,8,0.25,2,2,1.0,1,9,10,1,0,1,0,2,12,-7,28.5
2018-11-16,Robert Covington,6500,MIN,SF,POR,,37.0,39.1,25,225.0,-118,113.25,2.75,49.72,19.83,30.19,4.64,W,23,5,7,0.7140000000000001,4,6,0.667,0,0,,1,4,5,0,3,0,1,5,14,4,28.0
