Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-02-06,DeMarre Carroll,4900,BKN,SF,DEN,,25.0, , ,226.0,138,111.25,111.25,43.06,5.56,21.54,4.4,W,28,3,8,0.375,2,4,0.5,10,13,0.769,0,10,10,6,4,0,2,1,18,24,49.0
2019-02-06,D'Angelo Russell,8300,BKN,SG,DEN,,32.0, , ,226.0,138,111.25,111.25,63.74,19.65,40.6,4.89,W,35,10,23,0.435,6,9,0.667,1,1,1.0,1,5,6,11,0,0,3,2,27,0,47.7
2019-02-06,Luka Doncic,9700,DAL,SG,CHA,,33.0, , ,215.5,-225,110.5, ,64.05,36.23,45.75,4.72,W,35,5,20,0.25,2,10,0.2,7,9,0.778,1,9,10,11,1,0,3,1,19,9,47.5
2019-02-06,Klay Thompson,7100,GSW,SG,SAS,,32.0, , ,232.0,-1400,123.25,1.25,51.09,14.28,30.25,4.26,W,29,11,13,0.846,4,5,0.8,0,0,,1,0,1,6,3,1,1,1,26,27,47.2
2019-02-06,Jrue Holiday,9400,NOP,SG,@ CHI,,37.0, , ,227.0,-111,114.0,3,73.65,21.97,45.86,4.88,W,33,6,19,0.316,3,13,0.231,3,4,0.75,1,5,6,11,0,1,1,2,18,3,43.7
2019-02-06,Lauri Markkanen,7800,CHI,PF,NOP,,34.0, , ,227.0,-105,113.0,0.5,64.19,18.08,36.45,4.67,L,41,10,19,0.526,5,10,0.5,5,5,1.0,2,8,10,2,0,0,2,3,30,6,43.0
2019-02-06,Julius Randle,8500,NOP,PF,@ CHI,,23.0, , ,227.0,-111,114.0,3,51.73,11.27,28.9,3.4,W,31,10,18,0.556,4,6,0.667,7,9,0.778,3,4,7,3,0,0,2,2,31,12,41.9
2019-02-06,Kris Dunn,6600,CHI,PG,NOP,,34.0, , ,227.0,-105,113.0,0.5,60.72,20.05,35.24,5.34,L,38,8,13,0.615,2,4,0.5,0,0,,1,3,4,8,2,1,2,3,18,-8,41.8
2019-02-06,Stephen Curry,9200,GSW,PG,SAS,,32.0, , ,232.0,-1400,123.25,1.25,73.64,15.94,43.32,4.71,W,29,7,12,0.583,3,5,0.6,2,3,0.667,1,4,5,7,2,1,3,2,19,26,41.5
2019-02-06,Dwight Powell,5500,DAL,PF,CHA,,22.0, , ,215.5,-225,110.5, ,47.14,7.36,23.58,4.29,W,27,4,7,0.5710000000000001,0,0,,3,3,1.0,4,8,12,2,2,2,0,1,11,10,40.4
2019-02-06,Jamal Murray,6500,DEN,PG,@ BKN,,32.0, , ,226.0,-160,114.75,114.75,48.53,11.53,32.2,4.95,L,32,8,17,0.471,2,4,0.5,1,1,1.0,1,2,3,11,1,0,2,2,19,-4,40.1
2019-02-06,Chris Paul,7600,HOU,PG,@ SAC,,30.0, , ,235.5,-175,119.75,1.5,52.67,16.38,35.93,4.73,W,30,4,13,0.308,1,8,0.125,6,6,1.0,0,2,2,11,2,1,3,2,15,17,39.9
2019-02-06,Mason Plumlee,5000,DEN,C,@ BKN,,30.0, , ,226.0,-160,114.75,114.75,67.49,9.1,34.61,6.92,L,28,10,12,0.833,0,0,,4,4,1.0,3,3,6,0,1,3,4,6,24,4,39.2
2019-02-06,Gerald Green,3600,HOU,SF,@ SAC,,13.0, , ,235.5,-175,119.75,1.5,18.8,3.05,10.66,2.96,W,29,8,17,0.471,4,9,0.444,5,6,0.833,0,1,1,0,2,2,0,1,25,16,38.2
2019-02-06,Ricky Rubio,6300,UTA,PG,PHO,,30.0, , ,216.5,-1400,115.75,115.75,48.35,12.97,30.74,4.88,W,32,5,9,0.556,1,2,0.5,2,3,0.667,3,6,9,6,3,0,5,1,13,19,36.8
2019-02-06,Joe Ingles,5600,UTA,SF,PHO,,32.0, , ,216.5,-1400,115.75,115.75,44.61,10.82,27.47,4.91,W,34,6,10,0.6,2,5,0.4,1,1,1.0,0,3,3,11,1,0,3,1,15,24,35.1
