Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-03-09,Brook Lopez,6200,MIL,C,CHA,,29.0,35.49,28,228.0,-900,120.0,-0.25,52.61,11.08,27.69,4.47,W,30,7,11,0.636,1,5,0.2,10,10,1.0,2,6,8,2,2,0,2,3,25,15,41.6
2019-03-09,C.J. McCollum,8000,POR,SG,PHO,,35.0,24.71,9,227.0,-900,119.5,-1.5,56.69,18.51,35.39,4.42,W,30,11,14,0.7859999999999999,4,7,0.5710000000000001,0,0,,1,2,3,4,1,1,1,3,26,13,40.6
2019-03-09,Nemanja Bjelica,4100,SAC,SF,@ NYK,,19.0,32.53,23,225.5,-250,115.75,-0.75,37.34,4.32,18.68,4.56,W,29,5,13,0.385,2,5,0.4,1,1,1.0,2,8,10,2,2,2,0,1,13,10,40.0
2019-03-09,Trevor Ariza,6200,WAS,SF,@ MIN,,35.0,23.48,6,242.5,230,117.75,-0.25,40.76,8.58,27.58,4.45,L,41,8,13,0.615,7,11,0.636,4,4,1.0,1,2,3,4,1,0,1,3,27,5,38.6
2019-03-09,Derrick Rose,5300,MIN,PG,WAS,,29.0,39.99,22,242.5,-275,124.75,-0.25,66.79,8.35,33.41,6.3,W,30,13,23,0.565,0,2,0.0,3,4,0.75,1,2,3,3,1,0,2,1,29,10,38.1
2019-03-09,Bobby Portis,6300,WAS,PF,@ MIN,,27.0,33.71,23,242.5,230,117.75,-0.25,51.03,10.75,30.45,4.83,L,31,9,18,0.5,3,6,0.5,0,0,,3,9,12,1,0,1,3,5,21,3,36.9
2019-03-09,Moritz Wagner,3700,LAL,C,BOS,,24.0,29.28,12,221.0,275,106.75,106.75,22.18,11.98,15.84,4.28,L,34,7,13,0.5379999999999999,1,5,0.2,7,7,1.0,0,6,6,3,1,1,3,2,22,3,36.7
2019-03-09,Kelly Oubre,7500,PHO,SF,@ POR,,33.0,20.01,1,227.0,700,107.5,-1.0,47.26,8.86,27.7,3.69,L,29,6,17,0.353,0,4,0.0,5,5,1.0,3,4,7,1,2,1,0,5,17,2,35.9
2019-03-09,DeAndre Jordan,6300,NYK,C,SAC,,27.0,31.26,13,225.5,210,109.75,-1.75,48.94,21.15,34.96,5.55,L,26,6,9,0.667,0,0,,2,2,1.0,6,9,15,1,0,1,1,4,14,-4,35.5
2019-03-09,Tyler Johnson,5600,PHO,PG,@ POR,,32.0,37.02,7,227.0,700,107.5,-1.0,37.62,7.52,23.21,4.14,L,32,4,11,0.364,1,4,0.25,5,6,0.833,2,5,7,7,0,1,1,1,14,-14,34.9
2019-03-09,Devin Booker,9300,PHO,SG,@ POR,,36.0,37.02,7,227.0,700,107.5,-1.0,69.0,16.15,38.27,4.12,L,31,7,19,0.368,1,4,0.25,8,8,1.0,0,2,2,5,2,0,4,3,23,-6,34.9
2019-03-09,Nikola Mirotic,5400,MIL,SF,CHA,,21.0,29.63,15,228.0,-900,120.0,-0.25,42.5,7.85,23.57,4.36,W,25,6,10,0.6,5,7,0.7140000000000001,1,2,0.5,0,6,6,3,2,0,1,2,18,17,34.7
