Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2018-12-22,Jimmy Butler,7600,PHI,SG,TOR,,34.0,46.92,21,221.0,-275,114.0,1.25,49.39,19.23,36.29,4.78,W,29,4,10,0.4,0,2,0.0,4,4,1.0,1,6,7,7,3,1,2,3,12,7,40.9
2018-12-22,Pascal Siakam,7200,TOR,PF,@ PHI,,35.0,54.42,16,221.0,240,107.0,-0.25,49.7,19.1,33.56,4.66,L,37,11,21,0.524,0,6,0.0,4,4,1.0,2,4,6,2,1,0,0,1,26,-21,39.2
2018-12-22,Russell Westbrook,11700,OKC,PG,@ UTA,,35.0,48.12,9,218.0,110,108.0,-0.5,55.43,17.05,49.85,4.26,W,35,3,17,0.17600000000000002,0,4,0.0,2,2,1.0,0,12,12,9,3,0,6,6,8,-12,38.9
2018-12-22,Donovan Mitchell,7500,UTA,SG,OKC,,34.0,45.78,3,218.0,-125,110.0,0.5,46.94,19.41,35.94,4.79,L,37,7,17,0.412,2,8,0.25,4,6,0.667,2,7,9,6,1,0,4,3,20,3,38.8
2018-12-22,Kyle Lowry,8400,TOR,PG,@ PHI,,30.0,52.28,22,221.0,240,107.0,-0.25,53.14,26.57,33.21,3.95,L,31,6,16,0.375,2,9,0.222,6,6,1.0,0,6,6,5,1,1,2,2,20,-8,38.7
2018-12-22,Stephen Curry,9400,GSW,PG,DAL,,35.0,54.32,28,227.0,-667,119.0,0.75,67.3,25.35,48.38,5.15,W,39,7,22,0.318,6,17,0.353,2,3,0.667,2,3,5,5,2,0,3,5,22,-3,38.5
2018-12-22,Jonas Jerebko,3900,GSW,PF,DAL,,22.0,44.12,6,227.0,-667,119.0,0.75,34.6,14.64,18.99,4.87,W,21,10,12,0.833,2,4,0.5,1,1,1.0,4,2,6,3,1,0,0,1,23,14,37.7
2018-12-22,Trevor Ariza,6000,WAS,SF,PHO,,35.0,33.81,5,226.5,-200,115.75,115.75,39.69,15.23,30.16,5.03,W,54,5,18,0.278,1,7,0.14300000000000002,3,4,0.75,2,5,7,7,3,0,5,4,14,7,36.9
2018-12-22,Joe Ingles,5800,UTA,SF,OKC,,29.0,39.24,25,218.0,-125,110.0,0.5,38.87,16.53,25.27,4.36,L,33,5,12,0.417,3,8,0.375,0,0,,0,4,4,8,3,0,2,4,13,14,36.8
2018-12-22,Draymond Green,6600,GSW,PF,DAL,,35.0,53.11,9,227.0,-667,119.0,0.75,41.06,15.03,33.85,5.13,W,35,6,11,0.545,2,4,0.5,0,0,,1,9,10,5,0,2,3,3,14,-1,36.5
2018-12-22,Wesley Matthews,5100,DAL,SG,@ GSW,,31.0,39.62,26,227.0,500,108.0,1.25,34.5,14.62,23.09,4.53,L,36,9,15,0.6,7,11,0.636,0,0,,2,1,3,4,1,0,2,2,25,8,35.6
2018-12-22,Montrezl Harrell,6800,LAC,PF,DEN,,28.0,53.99,13,220.5,-125,111.25,1.25,46.21,23.8,30.48,4.48,W,19,9,11,0.818,0,0,,2,3,0.667,3,7,10,0,0,1,0,2,20,12,35.0
2018-12-22,Rudy Gobert,8700,UTA,C,OKC,,32.0,50.1,7,218.0,-125,110.0,0.5,50.75,16.84,38.1,4.38,L,34,8,15,0.5329999999999999,0,0,,4,6,0.667,3,7,10,0,0,1,0,1,20,3,35.0
