Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2018-10-29,J.J. Redick,5400,PHI,SG,ATL,,30.0,49.57,30,230.5,-850,120.75,120.75,47.07,21.95,24.89,4.61,W,25,4,15,0.267,4,11,0.364,2,2,1.0,0,8,8,3,2,1,3,3,14,18,34.1
2018-10-29,Khris Middleton,7500,MIL,SG,TOR,,36.0,46.82,20,222.5,120,110.0,110.0,62.32,26.76,37.16,4.95,W,31,4,11,0.364,4,9,0.444,2,3,0.667,0,4,4,8,2,0,3,4,14,18,33.8
2018-10-29,Kent Bazemore,6300,ATL,SG,@ PHI,,32.0,45.81,16,230.5,600,109.75,109.75,44.87,16.05,27.21,4.32,L,33,7,16,0.438,2,5,0.4,2,5,0.4,0,3,3,1,2,2,2,3,18,-15,33.1
2018-10-29,Ersan Ilyasova,4100,MIL,PF,TOR,,26.0,43.91,9,222.5,120,110.0,110.0,43.57,18.38,24.6,6.0,W,24,8,12,0.667,3,6,0.5,0,0,,2,8,10,2,0,0,1,1,19,9,33.0
2018-10-29,Enes Kanter,7700,NYK,C,BKN,,23.0,66.34,27,214.5,-115,107.75,107.75,53.5,20.25,29.74,3.86,W,26,7,13,0.5379999999999999,0,0,,1,1,1.0,6,9,15,2,1,0,6,3,15,6,33.0
2018-10-29,Kevin Durant,10600,GSW,SF,@ CHI,,35.0,49.63,18,227.0,-800,119.0,119.0,73.93,22.24,49.75,4.69,W,28,5,9,0.556,1,4,0.25,3,3,1.0,0,2,2,7,1,1,0,2,14,45,32.9
2018-10-29,Goran Dragic,6700,MIA,PG,SAC,,31.27,39.30,4,227.0,-500,118.25,118.25,45.34,15.29,32.18,4.8,L,31,7,16,0.438,4,9,0.444,2,2,1.0,0,1,1,5,2,0,2,3,20,-19,32.7
2018-10-29,Rondae Hollis-Jefferson,5600,BKN,PF,@ NYK,,23.0,57.53,27,214.5,-105,106.75,106.75,42.76,17.55,21.94,3.92,L,27,8,15,0.5329999999999999,0,1,0.0,0,0,,3,4,7,0,1,2,1,2,16,-11,32.4
2018-10-29,Robert Covington,6300,PHI,SF,ATL,,31.48,35.96,19,230.5,-850,120.75,120.75,49.26,18.47,29.18,4.63,W,31,4,12,0.333,3,9,0.333,0,0,,1,5,6,1,3,2,3,2,11,21,31.700000000000006
2018-10-29,Eric Bledsoe,7700,MIL,PG,TOR,,34.0,29.00,2,222.5,120,110.0,110.0,66.12,23.46,39.43,5.12,W,26,7,12,0.583,2,5,0.4,1,1,1.0,0,2,2,8,0,1,3,2,17,-1,31.4
2018-10-29,Dennis Smith Jr.,6400,DAL,PG,@ SAS,,33.0,55.37,27,214.5,250,103.75,103.75,47.07,15.72,28.58,4.47,L,38,9,18,0.5,1,6,0.16699999999999998,3,4,0.75,0,1,1,4,2,0,4,3,22,15,31.200000000000006
2018-10-29,JaVale McGee,6600,LAL,C,@ MIN,,21.0,65.95,29,240.0,-125,120.75,120.75,42.82,16.53,25.01,3.79,L,31,6,8,0.75,0,0,,1,2,0.5,2,3,5,0,2,3,3,3,13,-6,31.0
2018-10-29,Frank Ntilikina,4800,NYK,PG,BKN,,29.0,40.64,6,214.5,-115,107.75,107.75,41.97,15.52,24.91,5.19,W,32,5,13,0.385,3,5,0.6,3,3,1.0,1,4,5,4,0,1,0,2,16,15,31.0
2018-10-29,Kyle Kuzma,5900,LAL,PF,@ MIN,,30.0,51.06,22,240.0,-125,120.75,120.75,53.55,20.98,26.79,4.54,L,32,8,18,0.444,2,7,0.28600000000000003,1,2,0.5,2,4,6,3,0,0,0,2,19,-6,30.7
2018-10-29,Markelle Fultz,5300,PHI,SG,ATL,,25.0,44.06,13,230.5,-850,120.75,120.75,41.55,14.69,25.24,4.76,W,25,7,16,0.438,1,5,0.2,1,2,0.5,2,2,4,7,0,0,1,3,16,-2,30.3
2018-10-29,Taj Gibson,5300,MIN,PF,LAL,,31.0,68.70,30,240.0,105,119.25,119.25,41.17,13.04,26.29,4.96,W,29,3,7,0.429,0,0,,2,4,0.5,5,1,6,0,2,3,1,0,8,3,29.2
2018-10-29,Evan Turner,4800,POR,SF,@ IND,,29.0,43.07,10,215.5,150,105.75,105.75,38.55,14.14,20.67,4.31,W,26,6,9,0.667,1,1,1.0,0,1,0.0,1,7,8,3,1,0,1,4,13,23,29.1
2018-10-29,Joel Embiid,11000,PHI,C,ATL,,33.0,62.93,25,230.5,-850,120.75,120.75,75.03,22.38,52.65,4.79,W,30,3,9,0.333,0,2,0.0,4,4,1.0,2,4,6,6,0,2,4,3,10,12,28.200000000000006
2018-10-29,Rajon Rondo,5800,LAL,PG,@ MIN,,24.0,42.65,11,240.0,-125,120.75,120.75,37.34,15.67,18.68,3.22,L,32,6,9,0.667,1,2,0.5,0,0,,1,5,6,8,0,0,4,2,13,0,28.200000000000006
2018-10-29,Noah Vonleh,4400,NYK,PF,BKN,,21.0,54.55,25,214.5,-115,107.75,107.75,30.58,12.32,18.66,4.24,W,29,3,6,0.5,0,1,0.0,2,2,1.0,3,7,10,2,1,1,1,4,8,17,28.0
2018-10-29,Derrick Rose,4800,MIN,PG,LAL,,26.0,54.45,26,240.0,105,119.25,119.25,40.6,16.93,21.7,4.52,W,29,4,16,0.25,0,1,0.0,3,5,0.6,4,3,7,7,0,0,2,0,11,2,27.9
