Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-03-15,Danilo Gallinari,7200,LAC,SF,CHI,,30.0,32.10,21,229.5,-400,119.25,1,57.96,12.05,31.64,4.39,W,34,10,14,0.7140000000000001,4,4,1.0,3,5,0.6,0,7,7,2,1,1,1,2,27,15,43.4
2019-03-15,Damian Lillard,9900,POR,PG,@ NOP,,36.0,37.59,10,232.5,-450,120.75,-0.75,74.86,22.61,45.23,4.57,W,35,8,18,0.444,4,9,0.444,4,4,1.0,2,2,4,7,2,0,2,0,24,10,43.3
2019-03-15,Khris Middleton,7100,MIL,SG,@ MIA,,32.0,21.86,1,219.5,-214,112.25,-0.75,45.73,12.26,31.11,4.38,W,32,8,16,0.5,2,5,0.4,3,5,0.6,0,5,5,8,1,0,1,4,21,-2,41.0
2019-03-15,Devin Booker,8700,PHO,SG,@ HOU,,36.0,36.10,5,225.5,700,106.75,0.75,71.24,16.71,39.6,4.55,L,37,9,22,0.409,1,7,0.14300000000000002,10,11,0.909,1,4,5,7,0,0,5,1,29,-1,40.5
2019-03-15,Reggie Jackson,4800,DET,PG,LAL,,28.0,42.31,28,216.0,-800,114.25,114.25,38.79,14.01,25.57,5.33,W,29,6,19,0.316,4,10,0.4,4,5,0.8,0,5,5,5,1,1,1,1,20,21,38.5
2019-03-15,Tobias Harris,6900,PHI,PF,SAC,,35.0,32.28,23,233.5,-550,122.0,122,53.81,15.3,33.84,4.9,W,35,7,16,0.438,1,5,0.2,4,4,1.0,1,6,7,4,1,1,1,1,19,19,38.4
2019-03-15,Rajon Rondo,6800,LAL,PG,@ DET,,33.0,19.46,9,216.0,600,101.75,101.75,50.74,10.76,36.24,5.33,L,37,6,13,0.462,1,1,1.0,2,2,1.0,1,7,8,7,2,0,3,2,15,-20,38.1
2019-03-15,Trevor Ariza,6300,WAS,SF,CHA,,35.0,25.50,15,234.0,-143,118.5,118.5,43.44,9.14,29.39,4.67,L,31,3,10,0.3,2,8,0.25,2,3,0.667,0,8,8,5,3,2,4,3,10,-6,38.1
2019-03-15,C.J. McCollum,8200,POR,SG,@ NOP,,36.0,30.15,29,232.5,-450,120.75,-0.75,57.98,18.97,35.46,4.32,W,38,10,20,0.5,3,4,0.75,0,2,0.0,0,5,5,4,0,1,0,0,23,9,38.0
2019-03-15,Jeremy Lamb,6400,CHA,SG,@ WAS,,33.0,24.93,12,234.0,125,115.5,115.5,62.8,9.14,32.54,5.08,W,30,7,13,0.5379999999999999,3,6,0.5,1,1,1.0,1,7,8,1,2,1,1,3,18,10,37.1
2019-03-15,DeAndre Jordan,6400,NYK,C,@ SAS,,24.0,31.78,16,214.0,650,100.5,-1.25,37.88,16.75,27.06,4.23,L,31,5,7,0.7140000000000001,0,0,,1,1,1.0,4,9,13,9,0,0,3,4,11,-17,37.1
2019-03-15,Zach Collins,3500,POR,PF,@ NOP,,10.0,32.83,20,232.5,-450,120.75,-0.75,17.04,2.77,9.32,2.66,W,23,5,11,0.455,0,2,0.0,2,2,1.0,5,3,8,2,0,4,0,3,12,11,36.6
2019-03-15,Hassan Whiteside,6300,MIA,C,MIL,,22.0,25.34,1,219.5,180,107.25,-0.75,59.25,6.55,29.64,4.7,L,19,5,9,0.556,0,0,,4,7,0.5710000000000001,4,7,11,0,0,3,0,2,14,-5,36.2
2019-03-15,Patrick Beverley,6000,LAC,PG,CHI,,32.0,18.87,3,229.5,-400,119.25,1,47.8,10.15,27.44,4.57,W,34,4,10,0.4,1,3,0.333,4,4,1.0,5,3,8,7,1,0,0,5,13,12,36.1
